,file_month,file_year,Start Date,End Date,Measure Name
4178,07,2017,2015-01-01,2015-12-31,Pain Management Benchmark
4179,07,2017,2015-01-01,2015-12-31,Pain Management Dimension Score
4180,07,2017,2015-01-01,2015-12-31,Pain Management Floor
4181,07,2017,2015-01-01,2015-12-31,Pain Management Improvement Points
4182,07,2017,2015-01-01,2015-12-31,Pain Management Performance Rate
4183,04,2017,2015-01-01,2015-12-31,Care Transition Achievement Points
4184,04,2017,2015-01-01,2015-12-31,Care Transition Achievement Threshold
4185,04,2017,2015-01-01,2015-12-31,Care Transition Baseline Rate
4186,04,2017,2015-01-01,2015-12-31,Care Transition Benchmark
4187,04,2017,2015-01-01,2015-12-31,Care Transition Dimension Score
4188,04,2017,2015-01-01,2015-12-31,Care Transition Floor
4189,04,2017,2015-01-01,2015-12-31,Care Transition Improvement Points
4190,04,2017,2015-01-01,2015-12-31,Care Transition Performance Rate
4191,04,2017,2015-01-01,2015-12-31,Cleanliness and Quietness of Hospital Environment Achievement Points
4192,04,2017,2015-01-01,2015-12-31,Cleanliness and Quietness of Hospital Environment Achievement Threshold
4193,04,2017,2015-01-01,2015-12-31,Cleanliness and Quietness of Hospital Environment Baseline Rate
4194,04,2017,2015-01-01,2015-12-31,Cleanliness and Quietness of Hospital Environment Benchmark
4195,04,2017,2015-01-01,2015-12-31,Cleanliness and Quietness of Hospital Environment Dimension Score
4196,04,2017,2015-01-01,2015-12-31,Cleanliness and Quietness of Hospital Environment Floor
4197,04,2017,2015-01-01,2015-12-31,Cleanliness and Quietness of Hospital Environment Improvement Points
4198,04,2017,2015-01-01,2015-12-31,Cleanliness and Quietness of Hospital Environment Performance Rate
4199,04,2017,2015-01-01,2015-12-31,Communication about Medicines Achievement Points
4200,04,2017,2015-01-01,2015-12-31,Communication about Medicines Achievement Threshold
4201,04,2017,2015-01-01,2015-12-31,Communication about Medicines Baseline Rate
4202,04,2017,2015-01-01,2015-12-31,Communication about Medicines Benchmark
4203,04,2017,2015-01-01,2015-12-31,Communication about Medicines Dimension Score
4204,04,2017,2015-01-01,2015-12-31,Communication about Medicines Floor
4205,04,2017,2015-01-01,2015-12-31,Communication about Medicines Improvement Points
4206,04,2017,2015-01-01,2015-12-31,Communication about Medicines Performance Rate
4207,04,2017,2015-01-01,2015-12-31,Communication with Doctors Achievement Points
4208,04,2017,2015-01-01,2015-12-31,Communication with Doctors Achievement Threshold
4209,04,2017,2015-01-01,2015-12-31,Communication with Doctors Baseline Rate
4210,04,2017,2015-01-01,2015-12-31,Communication with Doctors Benchmark
4211,04,2017,2015-01-01,2015-12-31,Communication with Doctors Dimension Score
4212,04,2017,2015-01-01,2015-12-31,Communication with Doctors Floor
4213,04,2017,2015-01-01,2015-12-31,Communication with Doctors Improvement Points
4214,04,2017,2015-01-01,2015-12-31,Communication with Doctors Performance Rate
4215,04,2017,2015-01-01,2015-12-31,Communication with Nurses Achievement Points
4216,04,2017,2015-01-01,2015-12-31,Communication with Nurses Achievement Threshold
4217,04,2017,2015-01-01,2015-12-31,Communication with Nurses Baseline Rate
4218,04,2017,2015-01-01,2015-12-31,Communication with Nurses Benchmark
4219,04,2017,2015-01-01,2015-12-31,Communication with Nurses Dimension Score
4220,04,2017,2015-01-01,2015-12-31,Communication with Nurses Floor
4221,04,2017,2015-01-01,2015-12-31,Communication with Nurses Improvement Points
4222,04,2017,2015-01-01,2015-12-31,Communication with Nurses Performance Rate
4223,04,2017,2015-01-01,2015-12-31,Discharge Information Achievement Points
4224,04,2017,2015-01-01,2015-12-31,Discharge Information Achievement Threshold
4225,04,2017,2015-01-01,2015-12-31,Discharge Information Baseline Rate
4226,04,2017,2015-01-01,2015-12-31,Discharge Information Benchmark
4227,04,2017,2015-01-01,2015-12-31,Discharge Information Dimension Score
4228,04,2017,2015-01-01,2015-12-31,Discharge Information Floor
4229,04,2017,2015-01-01,2015-12-31,Discharge Information Improvement Points
4230,04,2017,2015-01-01,2015-12-31,Discharge Information Performance Rate
4231,04,2017,2015-01-01,2015-12-31,HCAHPS Base Score
4232,04,2017,2015-01-01,2015-12-31,HCAHPS Consistency Score
4233,04,2017,2015-01-01,2015-12-31,Overall Rating of Hospital Achievement Points
4234,04,2017,2015-01-01,2015-12-31,Overall Rating of Hospital Achievement Threshold
4235,04,2017,2015-01-01,2015-12-31,Overall Rating of Hospital Baseline Rate
4236,04,2017,2015-01-01,2015-12-31,Overall Rating of Hospital Benchmark
4237,04,2017,2015-01-01,2015-12-31,Overall Rating of Hospital Dimension Score
4238,04,2017,2015-01-01,2015-12-31,Overall Rating of Hospital Floor
4239,04,2017,2015-01-01,2015-12-31,Overall Rating of Hospital Improvement Points
4240,04,2017,2015-01-01,2015-12-31,Overall Rating of Hospital Performance Rate
4241,04,2017,2015-01-01,2015-12-31,Responsiveness of Hospital Staff Achievement Points
4242,04,2017,2015-01-01,2015-12-31,Responsiveness of Hospital Staff Achievement Threshold
4243,04,2017,2015-01-01,2015-12-31,Responsiveness of Hospital Staff Baseline Rate
4244,04,2017,2015-01-01,2015-12-31,Responsiveness of Hospital Staff Benchmark
4245,04,2017,2015-01-01,2015-12-31,Responsiveness of Hospital Staff Dimension Score
4246,04,2017,2015-01-01,2015-12-31,Responsiveness of Hospital Staff Floor
4247,04,2017,2015-01-01,2015-12-31,Responsiveness of Hospital Staff Improvement Points
4248,04,2017,2015-01-01,2015-12-31,Responsiveness of Hospital Staff Performance Rate
4249,04,2017,2015-01-01,2015-12-31,Pain Management Achievement Points
4250,04,2017,2015-01-01,2015-12-31,Pain Management Achievement Threshold
4251,04,2017,2015-01-01,2015-12-31,Pain Management Baseline Rate
4252,04,2017,2015-01-01,2015-12-31,Pain Management Benchmark
4253,04,2017,2015-01-01,2015-12-31,Pain Management Dimension Score
4254,04,2017,2015-01-01,2015-12-31,Pain Management Floor
4255,04,2017,2015-01-01,2015-12-31,Pain Management Improvement Points
4256,04,2017,2015-01-01,2015-12-31,Pain Management Performance Rate
4257,12,2016,2015-01-01,2015-12-31,Care Transition Achievement Points
4258,12,2016,2015-01-01,2015-12-31,Care Transition Achievement Threshold
4259,12,2016,2015-01-01,2015-12-31,Care Transition Baseline Rate
4260,12,2016,2015-01-01,2015-12-31,Care Transition Benchmark
4261,12,2016,2015-01-01,2015-12-31,Care Transition Dimension Score
4262,12,2016,2015-01-01,2015-12-31,Care Transition Floor
4263,12,2016,2015-01-01,2015-12-31,Care Transition Improvement Points
4264,12,2016,2015-01-01,2015-12-31,Care Transition Performance Rate
4265,12,2016,2015-01-01,2015-12-31,Cleanliness and Quietness of Hospital Environment Achievement Points
4266,12,2016,2015-01-01,2015-12-31,Cleanliness and Quietness of Hospital Environment Achievement Threshold
4267,12,2016,2015-01-01,2015-12-31,Cleanliness and Quietness of Hospital Environment Baseline Rate
4268,12,2016,2015-01-01,2015-12-31,Cleanliness and Quietness of Hospital Environment Benchmark
4269,12,2016,2015-01-01,2015-12-31,Cleanliness and Quietness of Hospital Environment Dimension Score
4270,12,2016,2015-01-01,2015-12-31,Cleanliness and Quietness of Hospital Environment Floor
4271,12,2016,2015-01-01,2015-12-31,Cleanliness and Quietness of Hospital Environment Improvement Points
4272,12,2016,2015-01-01,2015-12-31,Cleanliness and Quietness of Hospital Environment Performance Rate
4273,12,2016,2015-01-01,2015-12-31,Communication about Medicines Achievement Points
4274,12,2016,2015-01-01,2015-12-31,Communication about Medicines Achievement Threshold
4275,12,2016,2015-01-01,2015-12-31,Communication about Medicines Baseline Rate
4276,12,2016,2015-01-01,2015-12-31,Communication about Medicines Benchmark
4277,12,2016,2015-01-01,2015-12-31,Communication about Medicines Dimension Score
4278,12,2016,2015-01-01,2015-12-31,Communication about Medicines Floor
4279,12,2016,2015-01-01,2015-12-31,Communication about Medicines Improvement Points
4280,12,2016,2015-01-01,2015-12-31,Communication about Medicines Performance Rate
4281,12,2016,2015-01-01,2015-12-31,Communication with Doctors Achievement Points
4282,12,2016,2015-01-01,2015-12-31,Communication with Doctors Achievement Threshold
4283,12,2016,2015-01-01,2015-12-31,Communication with Doctors Baseline Rate
4284,12,2016,2015-01-01,2015-12-31,Communication with Doctors Benchmark
4285,12,2016,2015-01-01,2015-12-31,Communication with Doctors Dimension Score
4286,12,2016,2015-01-01,2015-12-31,Communication with Doctors Floor
4287,12,2016,2015-01-01,2015-12-31,Communication with Doctors Improvement Points
4288,12,2016,2015-01-01,2015-12-31,Communication with Doctors Performance Rate
4289,12,2016,2015-01-01,2015-12-31,Communication with Nurses Achievement Points
4290,12,2016,2015-01-01,2015-12-31,Communication with Nurses Achievement Threshold
4291,12,2016,2015-01-01,2015-12-31,Communication with Nurses Baseline Rate
4292,12,2016,2015-01-01,2015-12-31,Communication with Nurses Benchmark
4293,12,2016,2015-01-01,2015-12-31,Communication with Nurses Dimension Score
4294,12,2016,2015-01-01,2015-12-31,Communication with Nurses Floor
4295,12,2016,2015-01-01,2015-12-31,Communication with Nurses Improvement Points
4296,12,2016,2015-01-01,2015-12-31,Communication with Nurses Performance Rate
4297,12,2016,2015-01-01,2015-12-31,Discharge Information Achievement Points
4298,12,2016,2015-01-01,2015-12-31,Discharge Information Achievement Threshold
4299,12,2016,2015-01-01,2015-12-31,Discharge Information Baseline Rate
4300,12,2016,2015-01-01,2015-12-31,Discharge Information Benchmark
4301,12,2016,2015-01-01,2015-12-31,Discharge Information Dimension Score
4302,12,2016,2015-01-01,2015-12-31,Discharge Information Floor
4303,12,2016,2015-01-01,2015-12-31,Discharge Information Improvement Points
4304,12,2016,2015-01-01,2015-12-31,Discharge Information Performance Rate
4305,12,2016,2015-01-01,2015-12-31,HCAHPS Base Score
4306,12,2016,2015-01-01,2015-12-31,HCAHPS Consistency Score
4307,12,2016,2015-01-01,2015-12-31,Overall Rating of Hospital Achievement Points
4308,12,2016,2015-01-01,2015-12-31,Overall Rating of Hospital Achievement Threshold
4309,12,2016,2015-01-01,2015-12-31,Overall Rating of Hospital Baseline Rate
4310,12,2016,2015-01-01,2015-12-31,Overall Rating of Hospital Benchmark
4311,12,2016,2015-01-01,2015-12-31,Overall Rating of Hospital Dimension Score
4312,12,2016,2015-01-01,2015-12-31,Overall Rating of Hospital Floor
4313,12,2016,2015-01-01,2015-12-31,Overall Rating of Hospital Improvement Points
4314,12,2016,2015-01-01,2015-12-31,Overall Rating of Hospital Performance Rate
4315,12,2016,2015-01-01,2015-12-31,Responsiveness of Hospital Staff Achievement Points
4316,12,2016,2015-01-01,2015-12-31,Responsiveness of Hospital Staff Achievement Threshold
4317,12,2016,2015-01-01,2015-12-31,Responsiveness of Hospital Staff Baseline Rate
4318,12,2016,2015-01-01,2015-12-31,Responsiveness of Hospital Staff Benchmark
4319,12,2016,2015-01-01,2015-12-31,Responsiveness of Hospital Staff Dimension Score
4320,12,2016,2015-01-01,2015-12-31,Responsiveness of Hospital Staff Floor
4321,12,2016,2015-01-01,2015-12-31,Responsiveness of Hospital Staff Improvement Points
4322,12,2016,2015-01-01,2015-12-31,Responsiveness of Hospital Staff Performance Rate
4323,12,2016,2015-01-01,2015-12-31,Pain Management Achievement Points
4324,12,2016,2015-01-01,2015-12-31,Pain Management Achievement Threshold
4325,12,2016,2015-01-01,2015-12-31,Pain Management Baseline Rate
4326,12,2016,2015-01-01,2015-12-31,Pain Management Benchmark
4327,12,2016,2015-01-01,2015-12-31,Pain Management Dimension Score
4328,12,2016,2015-01-01,2015-12-31,Pain Management Floor
4329,12,2016,2015-01-01,2015-12-31,Pain Management Improvement Points
4330,12,2016,2015-01-01,2015-12-31,Pain Management Performance Rate
4331,11,2016,2014-01-01,2014-12-31,Care Transition Achievement Points
4332,11,2016,2014-01-01,2014-12-31,Care Transition Achievement Threshold
4333,11,2016,2014-01-01,2014-12-31,Care Transition Baseline Rate
4334,11,2016,2014-01-01,2014-12-31,Care Transition Benchmark
4335,11,2016,2014-01-01,2014-12-31,Care Transition Dimension Score
4336,11,2016,2014-01-01,2014-12-31,Care Transition Floor
4337,11,2016,2014-01-01,2014-12-31,Care Transition Improvement Points
4338,11,2016,2014-01-01,2014-12-31,Care Transition Performance Rate
4339,11,2016,2014-01-01,2014-12-31,Cleanliness and Quietness of Hospital Environment Achievement Points
4340,11,2016,2014-01-01,2014-12-31,Cleanliness and Quietness of Hospital Environment Achievement Threshold
4341,11,2016,2014-01-01,2014-12-31,Cleanliness and Quietness of Hospital Environment Baseline Rate
4342,11,2016,2014-01-01,2014-12-31,Cleanliness and Quietness of Hospital Environment Benchmark
4343,11,2016,2014-01-01,2014-12-31,Cleanliness and Quietness of Hospital Environment Dimension Score
4344,11,2016,2014-01-01,2014-12-31,Cleanliness and Quietness of Hospital Environment Floor
4345,11,2016,2014-01-01,2014-12-31,Cleanliness and Quietness of Hospital Environment Improvement Points
4346,11,2016,2014-01-01,2014-12-31,Cleanliness and Quietness of Hospital Environment Performance Rate
4347,11,2016,2014-01-01,2014-12-31,Communication about Medicines Achievement Points
4348,11,2016,2014-01-01,2014-12-31,Communication about Medicines Achievement Threshold
4349,11,2016,2014-01-01,2014-12-31,Communication about Medicines Baseline Rate
4350,11,2016,2014-01-01,2014-12-31,Communication about Medicines Benchmark
4351,11,2016,2014-01-01,2014-12-31,Communication about Medicines Dimension Score
4352,11,2016,2014-01-01,2014-12-31,Communication about Medicines Floor
4353,11,2016,2014-01-01,2014-12-31,Communication about Medicines Improvement Points
4354,11,2016,2014-01-01,2014-12-31,Communication about Medicines Performance Rate
4355,11,2016,2014-01-01,2014-12-31,Communication with Doctors Achievement Points
4356,11,2016,2014-01-01,2014-12-31,Communication with Doctors Achievement Threshold
4357,11,2016,2014-01-01,2014-12-31,Communication with Doctors Baseline Rate
4358,11,2016,2014-01-01,2014-12-31,Communication with Doctors Benchmark
4359,11,2016,2014-01-01,2014-12-31,Communication with Doctors Dimension Score
4360,11,2016,2014-01-01,2014-12-31,Communication with Doctors Floor
4361,11,2016,2014-01-01,2014-12-31,Communication with Doctors Improvement Points
4362,11,2016,2014-01-01,2014-12-31,Communication with Doctors Performance Rate
4363,11,2016,2014-01-01,2014-12-31,Communication with Nurses Achievement Points
4364,11,2016,2014-01-01,2014-12-31,Communication with Nurses Achievement Threshold
4365,11,2016,2014-01-01,2014-12-31,Communication with Nurses Baseline Rate
4366,11,2016,2014-01-01,2014-12-31,Communication with Nurses Benchmark
4367,11,2016,2014-01-01,2014-12-31,Communication with Nurses Dimension Score
4368,11,2016,2014-01-01,2014-12-31,Communication with Nurses Floor
4369,11,2016,2014-01-01,2014-12-31,Communication with Nurses Improvement Points
4370,11,2016,2014-01-01,2014-12-31,Communication with Nurses Performance Rate
4371,11,2016,2014-01-01,2014-12-31,Discharge Information Achievement Points
4372,11,2016,2014-01-01,2014-12-31,Discharge Information Achievement Threshold
4373,11,2016,2014-01-01,2014-12-31,Discharge Information Baseline Rate
4374,11,2016,2014-01-01,2014-12-31,Discharge Information Benchmark
4375,11,2016,2014-01-01,2014-12-31,Discharge Information Dimension Score
4376,11,2016,2014-01-01,2014-12-31,Discharge Information Floor
4377,11,2016,2014-01-01,2014-12-31,Discharge Information Improvement Points
4378,11,2016,2014-01-01,2014-12-31,Discharge Information Performance Rate
4379,11,2016,2014-01-01,2014-12-31,HCAHPS Base Score
4380,11,2016,2014-01-01,2014-12-31,HCAHPS Consistency Score
4381,11,2016,2014-01-01,2014-12-31,Overall Rating of Hospital Achievement Points
4382,11,2016,2014-01-01,2014-12-31,Overall Rating of Hospital Achievement Threshold
4383,11,2016,2014-01-01,2014-12-31,Overall Rating of Hospital Baseline Rate
4384,11,2016,2014-01-01,2014-12-31,Overall Rating of Hospital Benchmark
4385,11,2016,2014-01-01,2014-12-31,Overall Rating of Hospital Dimension Score
4386,11,2016,2014-01-01,2014-12-31,Overall Rating of Hospital Floor
4387,11,2016,2014-01-01,2014-12-31,Overall Rating of Hospital Improvement Points
4388,11,2016,2014-01-01,2014-12-31,Overall Rating of Hospital Performance Rate
4389,11,2016,2014-01-01,2014-12-31,Responsiveness of Hospital Staff Achievement Points
4390,11,2016,2014-01-01,2014-12-31,Responsiveness of Hospital Staff Achievement Threshold
4391,11,2016,2014-01-01,2014-12-31,Responsiveness of Hospital Staff Baseline Rate
4392,11,2016,2014-01-01,2014-12-31,Responsiveness of Hospital Staff Benchmark
4393,11,2016,2014-01-01,2014-12-31,Responsiveness of Hospital Staff Dimension Score
